traj,x,y,z
685,0.203655288,-0.184974268,9.66456985
686,0.191546157,-0.195558876,9.65955162
687,0.17941995,-0.206223503,9.6545887
688,0.167296588,-0.216943726,9.6496706
689,0.155157864,-0.22774075,9.64479637
690,0.143005103,-0.238615289,9.63999653
691,0.130846679,-0.249555349,9.63523293
692,0.118672498,-0.260573298,9.63053226
693,0.106492013,-0.271657318,9.62588501
694,0.0942929313,-0.282822788,9.62128735
695,0.0820797682,-0.294063389,9.61675644
696,0.0698534027,-0.305377126,9.61225986
697,0.0576172248,-0.316761732,9.60783005
698,0.0453613736,-0.328228086,9.60344982
699,0.0330877639,-0.33977282,9.59913349
700,0.0207947642,-0.351399779,9.59486675
701,0.00848962087,-0.363097608,9.5906601
702,-0.00382992858,-0.374871016,9.58650875
703,-0.0161666814,-0.386722028,9.58240604
704,-0.0285305511,-0.398662806,9.57837391
705,-0.0409155115,-0.410685241,9.57438946
706,-0.0533166975,-0.422784805,9.570467
707,-0.0657326207,-0.434958667,9.56660748
708,-0.0781774446,-0.447223544,9.56280041
709,-0.090635933,-0.459561974,9.5590477
710,-0.103122979,-0.471990407,9.55535507
711,-0.115635559,-0.484505951,9.55172729
712,-0.128174141,-0.497108161,9.54815769
713,-0.140729189,-0.509786725,9.54464912
714,-0.153312296,-0.522554159,9.54119587
715,-0.165913135,-0.535399199,9.53780746
716,-0.178546339,-0.548338711,9.534482
717,-0.191204041,-0.561362863,9.53121758
718,-0.203891709,-0.574478686,9.52801418
719,-0.216611937,-0.587687612,9.52486515
720,-0.229344115,-0.600966871,9.52178955
721,-0.242108032,-0.614339888,9.51877975
722,-0.254910588,-0.627813578,9.51583195
723,-0.267737865,-0.641371369,9.5129385
724,-0.280599713,-0.655025005,9.51011181
725,-0.293480217,-0.668756366,9.50735283
726,-0.306393981,-0.682581186,9.50465012
727,-0.319340289,-0.696499944,9.50203133
728,-0.332321078,-0.710513413,9.4994669
729,-0.345333785,-0.724620223,9.49697208
730,-0.358381391,-0.738823116,9.49454308
731,-0.371465266,-0.753122568,9.49218178
732,-0.384564608,-0.767493784,9.48988152
733,-0.397725403,-0.781993985,9.4876585
734,-0.410897166,-0.796559572,9.48549652
735,-0.424121052,-0.811241508,9.48340797
736,-0.437371522,-0.826008677,9.48138523
737,-0.450657904,-0.840872169,9.4794426
738,-0.46397835,-0.855829775,9.477561
739,-0.477344543,-0.870895207,9.47574139
740,-0.490747124,-0.886057079,9.47401142
741,-0.504183471,-0.901312113,9.47234821
742,-0.517662168,-0.916670859,9.47074699
743,-0.531178117,-0.93212688,9.46923542
744,-0.544739425,-0.947689295,9.46778393
745,-0.558325768,-0.963334978,9.46640682
746,-0.571960986,-0.97909081,9.46510792
747,-0.585636079,-0.994947255,9.46387863
748,-0.599355757,-1.01090884,9.46273518
749,-0.613113582,-1.02696812,9.46165466
750,-0.626920283,-1.0431385,9.46066761
751,-0.640766501,-1.05940783,9.45974445
752,-0.654657364,-1.07578266,9.4588995
753,-0.668581545,-1.09224832,9.45814037
754,-0.682557225,-1.10882735,9.45745087
755,-0.696574926,-1.12550843,9.45683956
756,-0.710643172,-1.14230156,9.45630932
757,-0.724751234,-1.15919304,9.45586586
758,-0.738905668,-1.17619169,9.45549011
759,-0.753103673,-1.19329381,9.45520496
760,-0.767354429,-1.21050918,9.45500565
761,-0.781653643,-1.22783422,9.45488453
762,-0.795991302,-1.24525595,9.45484352
763,-0.810371339,-1.26277888,9.45488358
764,-0.824810266,-1.28042281,9.45501709
765,-0.839293778,-1.29817069,9.45522404
766,-0.853829861,-1.31603205,9.45552635
767,-0.868421555,-1.3340106,9.45591545
768,-0.883045375,-1.35207677,9.45637512
769,-0.897733331,-1.37027085,9.45693684
770,-0.912461638,-1.3885628,9.45758247
771,-0.927245915,-1.40697086,9.45831966
772,-0.942080319,-1.42548931,9.4591465
773,-0.95697248,-1.44412708,9.46006298
774,-0.971908092,-1.46286571,9.46106625
775,-0.986897349,-1.48171771,9.4621582
776,-1.00194097,-1.50068438,9.46334076
777,-1.01703846,-1.51976502,9.46462536
778,-1.03218544,-1.53895354,9.46599865
779,-1.04739022,-1.5582608,9.46746349
780,-1.06263936,-1.57766914,9.46901417
781,-1.07795894,-1.597211,9.47068119
782,-1.0933181,-1.61684871,9.47243023
783,-1.10873866,-1.63660836,9.47428036
784,-1.12421787,-1.65648687,9.47622204
785,-1.13975525,-1.67648315,9.47826767
786,-1.15533853,-1.69658315,9.4804039
787,-1.17098176,-1.71680164,9.48265171
788,-1.18668461,-1.7371397,9.48499203
789,-1.20243728,-1.75758541,9.48742199
790,-1.21824455,-1.77814388,9.48996544
791,-1.23412478,-1.79883742,9.49261475
792,-1.2500546,-1.81963694,9.495368
793,-1.26603663,-1.84054673,9.49821091
794,-1.28208876,-1.86158764,9.50117874
795,-1.29819381,-1.88273883,9.50423622
796,-1.31435299,-1.9040004,9.507411
797,-1.33058214,-1.92539442,9.51067638
798,-1.34685278,-1.94688237,9.5140543
799,-1.36320186,-1.9685123,9.51755047
800,-1.37960398,-1.99025071,9.52114773
801,-1.39606178,-2.01210189,9.52486134
802,-1.41258526,-2.03407717,9.52868652
803,-1.42917466,-2.05617857,9.53261757
804,-1.44582307,-2.07839584,9.53666019
805,-1.46252644,-2.10072327,9.54082203
806,-1.47929287,-2.12317157,9.54508686
807,-1.4961189,-2.14573669,9.54947472
808,-1.51301193,-2.16842556,9.55397606
809,-1.52997017,-2.19123888,9.55859756
810,-1.54698014,-2.21415639,9.56334019
811,-1.56406069,-2.23720455,9.56818676
812,-1.58120704,-2.2603755,9.57316113
813,-1.59841454,-2.28366351,9.57825089
814,-1.6156857,-2.30707049,9.58347321
815,-1.63302422,-2.33060336,9.58880234
816,-1.65042233,-2.35424852,9.59427071
817,-1.6678797,-2.37801003,9.59983921
818,-1.68539917,-2.40188527,9.60555172
819,-1.70299578,-2.42589879,9.61138439
820,-1.72064495,-2.45001626,9.61734009
821,-1.73836958,-2.47426844,9.62341976
822,-1.75615609,-2.49863505,9.62963104
823,-1.7740016,-2.52311397,9.63596725
824,-1.79191792,-2.547719,9.64244652
825,-1.80989444,-2.57243872,9.64903355
826,-1.82794046,-2.59728122,9.65577126
827,-1.84604764,-2.62223816,9.66262817
828,-1.86422443,-2.6473186,9.66962337
829,-1.88247538,-2.67252994,9.67676067
830,-1.90077794,-2.69784069,9.68402481
831,-1.91915166,-2.72327852,9.69141674
832,-1.93760014,-2.74884439,9.69896793
833,-1.95610666,-2.77451968,9.70663929
834,-1.97468758,-2.80032372,9.7144556
835,-1.99332428,-2.82623053,9.72240829
836,-2.01204729,-2.85228181,9.73051548
837,-2.0308075,-2.87841487,9.73873234
838,-2.04965639,-2.90469217,9.74712086
839,-2.06857252,-2.93108773,9.75564289
840,-2.08754849,-2.95759225,9.76430798
841,-2.10658598,-2.98420453,9.7731266
842,-2.12571168,-3.01096272,9.782094
843,-2.14488602,-3.03781414,9.79118824
844,-2.16413188,-3.06478739,9.80044365
845,-2.18344831,-3.0918808,9.80984974
846,-2.20282817,-3.1190834,9.81941128
847,-2.22228384,-3.14641523,9.82910919
848,-2.24180126,-3.17385554,9.83896065
849,-2.26138759,-3.20141101,9.84898281
850,-2.28104448,-3.22908425,9.85914803
851,-2.30076313,-3.25686717,9.86945915
852,-2.32055235,-3.28476715,9.87993526
853,-2.34041643,-3.31278849,9.8905735
854,-2.36033344,-3.3409071,9.90135574
855,-2.38033795,-3.36916137,9.91232109
856,-2.40038919,-3.39750338,9.92342472
857,-2.42051554,-3.42596555,9.93470097
858,-2.44072437,-3.45455956,9.94613743
859,-2.46098804,-3.48325062,9.9577322
860,-2.48131585,-3.5120461,9.969491
861,-2.50170851,-3.54094863,9.98141384
862,-2.5221746,-3.56996918,9.99350834
863,-2.54271531,-3.59910917,10.0057621
864,-2.5633204,-3.62835336,10.0182047
865,-2.58398652,-3.65769815,10.030798
866,-2.6047225,-3.68715763,10.0435495
867,-2.62552786,-3.71672106,10.0564966
868,-2.6463902,-3.74638247,10.069603
869,-2.66734147,-3.77617717,10.0828962
870,-2.6883359,-3.8060472,10.0963411
871,-2.70941019,-3.83603907,10.1099758
872,-2.73055792,-3.86614609,10.123785
873,-2.7517662,-3.89634705,10.1377783
874,-2.77303576,-3.92664552,10.1519346
875,-2.79437518,-3.95704889,10.1662788
876,-2.8157711,-3.98754454,10.180788
877,-2.83725309,-4.01816511,10.1955061
878,-2.85878634,-4.04886961,10.2103825
879,-2.88039637,-4.07968521,10.2254639
880,-2.90206861,-4.11059713,10.2407093
881,-2.9238019,-4.14160109,10.2561502
882,-2.9455874,-4.17268515,10.2717686
883,-2.96746206,-4.20390272,10.28757
884,-2.98938632,-4.23518801,10.3035765
885,-3.01138639,-4.26658487,10.3197689
886,-3.03343892,-4.29806376,10.3361301
887,-3.05557299,-4.32965612,10.3527164
888,-3.0777595,-4.36132669,10.3694687
889,-3.10000753,-4.39308596,10.3864231
890,-3.12232137,-4.42493725,10.4035683
891,-3.14470243,-4.45688725,10.420908
892,-3.16713238,-4.48890448,10.4384327
893,-3.18964362,-4.52103424,10.4561739
894,-3.21220136,-4.55322886,10.474102
895,-3.23483491,-4.58553076,10.4922295
896,-3.25752258,-4.61790562,10.5105562
897,-3.28026581,-4.65035677,10.5290737
898,-3.30308294,-4.68290806,10.5478077
899,-3.32595825,-4.71553564,10.5667362
900,-3.34890461,-4.74825811,10.5858831
901,-3.37188506,-4.78102589,10.6052065
902,-3.39493775,-4.81389046,10.6247416
903,-3.41806006,-4.84684181,10.6444969
904,-3.44123316,-4.87985992,10.6644526
905,-3.46446848,-4.91295862,10.6846123
906,-3.48775506,-4.94612074,10.7049761
907,-3.51109934,-4.97935677,10.7255468
908,-3.53450918,-5.01267242,10.7463379
909,-3.55797052,-5.04605246,10.7673264
910,-3.58150148,-5.07951307,10.7885561
911,-3.60506916,-5.1130228,10.8099651
912,-3.62871146,-5.14661694,10.8316107
913,-3.6523931,-5.18025923,10.8534536
914,-3.67613411,-5.21397161,10.8754988
915,-3.69994664,-5.24776697,10.8977909
916,-3.72380233,-5.2816081,10.920289
917,-3.74770689,-5.31550217,10.9429979
918,-3.77166414,-5.34945631,10.9659176
919,-3.79568028,-5.38347387,10.9890671
920,-3.81975389,-5.41755247,11.0124407
921,-3.84387231,-5.45167732,11.036026
922,-3.86804461,-5.48585892,11.0598364
923,-3.89226961,-5.52009153,11.0838623
924,-3.91653085,-5.55436182,11.108098
925,-3.94085574,-5.58869314,11.1325741
926,-3.96523643,-5.62308311,11.1572742
927,-3.98965335,-5.65749645,11.1822014
928,-4.01412725,-5.69197226,11.2073355
929,-4.03863955,-5.72647381,11.2327051
930,-4.06320953,-5.76103067,11.2583065
931,-4.08781099,-5.795609,11.2841082
932,-4.11246395,-5.83023119,11.3101463
933,-4.13717175,-5.86490107,11.3364353
934,-4.16193438,-5.89961863,11.3629551
935,-4.18671227,-5.93432999,11.3896751
936,-4.211555,-5.96910286,11.4166374
937,-4.23643398,-6.00389385,11.4438343
938,-4.26135969,-6.03871918,11.471262
939,-4.2863102,-6.0735507,11.4988937
940,-4.31132555,-6.1084342,11.5267868
941,-4.33636236,-6.14331722,11.5548964
942,-4.3614459,-6.17823124,11.5832367
943,-4.3865757,-6.21317244,11.6118183
944,-4.41174746,-6.24813652,11.6406393
945,-4.43693447,-6.28309011,11.6696634
946,-4.46217823,-6.31807947,11.6989412
947,-4.48745632,-6.35307693,11.7284594
948,-4.5127635,-6.38808155,11.7581987
949,-4.5381074,-6.42309189,11.7881775
950,-4.56348467,-6.45811033,11.8183889
951,-4.58890581,-6.49314356,11.8488455
952,-4.61435175,-6.52816916,11.8795376
953,-4.63981676,-6.56318378,11.9104376
954,-4.66533279,-6.5982213,11.9415941
955,-4.69086742,-6.63324118,11.9729815
956,-4.71643877,-6.66826105,12.004611
957,-4.74203444,-6.70327044,12.0364742
958,-4.76766348,-6.73828077,12.0685673
959,-4.79330969,-6.77327108,12.1008825
960,-4.81899214,-6.80825043,12.1334639
961,-4.84470177,-6.84322405,12.1662769
962,-4.8704319,-6.87817574,12.1993132
963,-4.89617634,-6.913095,12.232585
964,-4.92196131,-6.94801378,12.2661085
965,-4.9477644,-6.98290348,12.2998648
966,-4.97358274,-7.01776648,12.3338442
967,-4.99942064,-7.05259514,12.3680677
968,-5.0252943,-7.0874176,12.4025383
969,-5.05117893,-7.12220192,12.4372377
970,-5.0770793,-7.15694475,12.4721785
971,-5.102983,-7.1916399,12.5073347
972,-5.12892151,-7.22631598,12.5427465
973,-5.15488052,-7.26096678,12.5783844
974,-5.18083143,-7.29554749,12.6142502
975,-5.20682049,-7.33010626,12.6503849
976,-5.2327919,-7.3645916,12.6867056
977,-5.25881243,-7.39906931,12.7233019
978,-5.28481865,-7.43346786,12.7601213
979,-5.31084299,-7.46782637,12.7971649
980,-5.33687687,-7.50212812,12.8344603
981,-5.36291695,-7.53637552,12.8719664
982,-5.38896799,-7.57056141,12.9097366
983,-5.41501188,-7.60467958,12.9477005
984,-5.44106483,-7.63873672,12.9859066
985,-5.46712828,-7.67273855,13.0243464
986,-5.49320173,-7.70667744,13.0630379
987,-5.5192647,-7.74053431,13.1019392
988,-5.54533577,-7.77432585,13.1410742
989,-5.57140303,-7.80804491,13.1804323
990,-5.59746885,-7.84168291,13.2200184
991,-5.62353992,-7.87525177,13.2598467
992,-5.64959717,-7.90872765,13.29988
993,-5.67566776,-7.9421382,13.3401842
994,-5.70171404,-7.97544622,13.3806667
995,-5.72776079,-8.00867462,13.4213829
996,-5.75381804,-8.04182911,13.4623499
997,-5.7798543,-8.07488155,13.5035238
998,-5.80586767,-8.10782719,13.5449057
999,-5.83188057,-8.14068699,13.5864983
1000,-5.85789633,-8.17345905,13.6283674
1001,-5.88388014,-8.20611286,13.6704149
1002,-5.90986109,-8.23867989,13.7126856
1003,-5.93583822,-8.27115059,13.7552013
1004,-5.96177959,-8.30349541,13.7978868
1005,-5.98772764,-8.33574867,13.8408403
1006,-6.01363325,-8.36787033,13.8839645
1007,-6.039536,-8.39989185,13.9273376
1008,-6.06540585,-8.43178654,13.970891
1009,-6.09127855,-8.46358681,14.0146961
1010,-6.11711073,-8.49525261,14.0586777
1011,-6.14291286,-8.52678585,14.1028595
1012,-6.16871119,-8.55821896,14.1472759
1013,-6.19447517,-8.5895071,14.1919107
1014,-6.22021437,-8.62068176,14.2367191
1015,-6.24593306,-8.651721,14.2817574
1016,-6.27161217,-8.68262577,14.326972
1017,-6.29727316,-8.71340179,14.3724213
1018,-6.3228941,-8.74404049,14.4180384
1019,-6.34848976,-8.77453232,14.4638863
1020,-6.37404871,-8.80488491,14.5099182
1021,-6.39957666,-8.83510494,14.5561342
1022,-6.42507076,-8.86517429,14.602562
1023,-6.45052099,-8.8950901,14.6491604
